38.384,3.2094,0.50828,-0.15704,0.13632,0.23751,0.27167,0.38429,0
-10.761,-1.4956,0.061344,0.11217,-0.035054,0.1488,-0.039435,-0.0086552,0
-25.975,-1.6826,-0.24538,-0.072912,-0.21422,-0.18314,-0.22347,-0.31505,0
-0.035054,0.87245,-0.078871,-0.18508,0.074002,-0.017169,-0.0087634,0.031159,0
3.1548,-0.24927,-0.043817,-0.033652,0.22201,0.051507,0.067917,0.17484,0
5.3983,-0.18695,-0.061344,0.11217,-0.17916,-0.097292,0.048199,0.0051931,0
17.562,1.1685,-0.017527,0.14021,-0.16748,0.025754,0.037245,-0.077897,0
-8.2026,-0.5297,0.2629,0.0056086,0.25706,0.15738,-0.039435,-0.1281,0
-27.307,-1.1996,0.10516,-0.044869,0.13632,-0.020031,-0.041626,0.036352,0
9.4645,0.59202,-0.63097,-0.18508,-0.26096,-0.17455,-0.021909,0.21292,0
24.958,1.1061,0.23661,0.0056086,-0.17527,-0.0372,0.0043817,-0.013848,0
-7.5365,0.046738,1.1305,0.5216,0.20643,0.12877,0.072298,-0.16099,0
-15.108,-0.99708,-0.79747,-0.20191,0.24148,0.080123,-8.6736e-19,0.001731,0
4.4168,-0.32717,-1.3846,-0.93103,-0.1519,-0.034338,-0.061344,0.055394,0
5.223,0.79455,0.94645,0.37017,-0.27264,-0.040061,0.048199,-0.0086552,0
-1.4021,-0.031159,1.0604,1.0656,0.12074,-0.0372,0.0043817,-0.0034621,0
-0.77118,-0.65434,-0.59591,-0.35334,0.21032,-0.042923,-0.11173,0.015579,0
-2.5239,0.26485,-0.36806,-0.76838,-0.074002,0.048646,0.078871,-0.0069242,0
3.3301,0.68549,0.37683,0.38699,-0.035054,0.080123,0.1446,5.2042e-18,0
4.7673,-0.24927,-0.070107,0.42064,-0.011685,-0.0085846,-0.16431,0.029428,0
-10.586,-0.88803,-0.53457,-0.54403,-0.17137,-0.065815,-0.13145,-0.013848,0
-2.4888,0.29601,-0.11392,-0.42625,0.070107,-0.065815,0.1906,-0.074435,0
15.704,1.0594,0.49075,0.54964,0.29211,0.014308,0.081062,-0.0051931,0
0.10516,-0.077897,0.65726,0.63377,-0.038949,0.1116,-0.15117,0.11598,0
-14.688,-0.91919,0.017527,-0.30286,-0.29601,0.071538,-0.013145,0.043276,0
-3.7507,-0.59202,-0.97274,-0.66742,-0.015579,-0.071538,0.12707,-0.1281,0
12.619,0.48296,-0.49952,0.072912,0.22201,-0.12018,-0.037245,-0.069242,0
11.498,0.95034,0.74489,0.4599,0.011685,0.0057231,-0.14898,0.10386,0
-14.582,0.077897,0.63097,-0.095346,-0.11295,0.062954,0.039435,0.074435,0
-16.966,-0.4518,-0.25414,-0.20752,0.015579,0.0057231,0.14898,-0.072704,0
18.088,-0.62318,-0.52581,0.28043,0.035054,0.048646,-0.0021909,-0.067511,0
17.352,-0.23369,0.0087634,0.15704,-0.011685,0.0085846,-0.081062,0.081359,0
-20.086,0.81013,0.35054,-0.38699,-0.050633,-0.10588,-0.030672,0.036352,0
-13.846,0.35833,0.043817,-0.38138,-0.015579,0.0057231,3.4694e-18,-0.1004,0
22.014,-0.15579,-0.28043,0.31408,0.11295,0.065815,0.030672,0.0502,0
9.815,-0.18695,-0.36806,0.61695,0.038949,-0.054369,0.013145,0.053662,0
-23.731,-1.1061,0.35054,-0.14582,-0.10906,0.014308,-0.010954,-0.16791,0
-8.3778,0.15579,0.79747,-0.63938,-0.038949,0.1488,0.035054,0.022504,0
20.612,1.6982,-0.41188,-0.022434,0.019474,-0.028615,-0.010954,0.23369,0
9.2892,-0.046738,-0.73613,0.54403,0.011685,-0.28329,-0.07668,-0.038083,0
-11.988,-0.87245,0.42064,0.15143,0.074002,-0.057231,0.030672,-0.21119,0
-9.2892,-0.35833,0.21909,-0.43747,0.042843,0.3348,0.087634,0.020773,0
4.6621,-0.46738,-0.31548,-0.17387,-0.10906,0.14594,-0.032863,0.14195,0
5.9591,0.77897,0.32425,0.36456,-0.11685,-0.186,-0.078871,-0.03289,0
-1.8929,1.184,0.017527,0.11217,0.077897,-0.15452,0.013145,-0.079628,0
-1.5424,-0.99708,-0.70984,-0.40382,0.15579,-0.054369,0.043817,0.038083,0
-0.66602,-1.2464,0.15774,-0.17387,5.2042e-18,0.060092,-0.013145,0.048469,0
1.0516,1.1529,0.78871,0.49356,-0.11685,0.20603,0.013145,0.025966,0
4.6621,1.0906,0.17527,0.40943,-0.077897,0.28329,0.074489,-0.041545,0
-5.7839,-1.3398,-0.37683,-0.48234,0.042843,-0.25468,-0.063535,-0.13848,0
-7.186,-0.77897,-0.87634,-0.54403,0.11295,-0.88707,-0.15774,0.045007,0
12.549,1.5112,-0.29796,0.33091,0.011685,0.21748,0.087634,0.20946,0
9.5346,0.48296,1.5161,0.38699,-0.10127,1.239,0.16212,-0.053662,0
-17.106,-1.6514,0.59591,-0.084129,-0.035054,-0.065815,-0.083253,-0.18868,0
-15.354,-0.81013,-1.779,-0.072912,0.058423,-0.95003,-0.065726,0.057125,0
15.073,1.4333,-0.24538,-0.13461,0.023369,-0.11732,0.072298,0.1004,0
18.719,1.2775,1.4898,-0.19069,-3.4694e-18,0.42923,-0.035054,-0.070973,0
-6.6252,-0.35833,-0.23661,0.20752,-0.0077897,0.16597,-0.089825,0.031159,0
-7.5716,-0.031159,-0.63973,0.34773,-0.054528,-0.186,0.067917,0.16099,0
-0.14021,-1.1217,0.2629,-0.22995,0.042843,-0.0028615,0.14241,-0.1506,0
-15.949,-3.0068,-0.49952,-0.43747,0.074002,0.13449,-0.043817,-0.32371,0
-0.87634,1.854,0.052581,0.31408,-0.093477,-0.25754,-0.20375,0.13502,0
33.546,5.0945,1.3934,0.4599,-0.046738,-0.028615,-0.015336,0.39814,0
5.1529,-1.6826,-0.20156,-0.37017,0.077897,0.36628,0.24099,0.027697,0
-34.212,-4.3778,-1.6037,-0.35334,0.038949,-0.085846,0.089825,-0.25273,0
-5.6086,1.3554,0.11392,0.35895,-0.023369,-0.25181,-0.23442,-0.16445,0
23.416,2.0409,1.1568,0.084129,-0.12464,0.071538,-0.13802,-0.0069242,0
2.8043,-1.075,-0.17527,-0.35895,0.0077897,0.12591,0.18403,0.14368,0
-8.8686,-0.18695,-0.42064,0.23556,0.23369,0.020031,0.12269,0.15926,0
-1.7527,0.63876,0.46446,0.31969,-0.019474,-0.16311,-0.11173,-0.010386,0
-5.0828,-0.26485,-0.21032,-0.39821,-0.23759,-0.0057231,-0.061344,-0.12464,0
4.9776,-0.29601,-0.64849,-0.11778,4.3368e-19,0.37486,0.059153,-0.12637,0
12.374,-0.24927,0.51704,0.37578,0.17137,-0.15452,0.017527,0.0069242,0
-10.832,0.51412,0.5521,-0.15704,0.081792,-0.64384,-0.037245,0.19388,0
-10.166,0.65434,-0.43817,-0.31408,-0.1519,0.26612,-0.021909,0.069242,0
14.092,-1.2619,-0.23661,0.26921,-0.19474,0.71538,0.015336,-0.16272,0
5.4684,-0.29601,-0.017527,0.19069,0.15579,-0.186,0.061344,-0.077897,0
-10.937,1.7449,-0.16651,-0.20752,0.23369,-0.558,-0.0021909,0.060587,0
-5.3632,-0.46738,0.50828,0.10656,-0.093477,0,-0.12707,0.053662,0
3.8209,-1.184,0.43817,0.17387,-0.1519,0.46357,0.030672,0.024235,0
6.0643,0.90361,-0.51704,-0.43747,-0.011685,0.17455,0.18403,-0.027697,0
1.963,-0.10906,-0.48199,-0.22995,0.027264,-0.45498,-0.07668,-0.046738,0
-2.3837,-0.88803,0.078871,0.53842,0.070107,-0.26612,-0.15336,0.03289,0
-4.3817,1.1061,0.42941,0.258,0.081792,0.25468,0.098589,0.095208,0
-2.4187,0.71665,0.36806,-0.33652,-0.054528,0.19172,0.017527,-0.084821,0
5.7839,-1.4021,-0.36806,-0.20752,-0.19474,0.031477,-0.10954,-0.24062,0
5.3632,-0.38949,-0.65726,-0.022434,-0.019474,-0.011446,0.094207,0.11425,0
-7.5716,1.5268,0.23661,0.14021,0.32717,0.020031,0.17089,0.38083,0
-7.852,-0.031159,0.83253,0.28604,0.16748,-0.054369,-0.019718,0.019042,0
7.2561,-1.854,0.02629,-0.044869,-0.44012,-0.32049,-0.29577,-0.39814,0
6.8004,-0.14021,-0.78871,-0.21313,-0.36612,-0.060092,-0.21909,-0.34794,0
-5.3282,1.8228,-0.28919,-0.15704,0.46349,0.37772,0.3834,0.29082,0
3.5755,1.3243,0.41188,-0.18508,0.49465,0.21461,0.4316,0.65607,0
7.151,-0.82571,0.30672,0.3926,-0.3817,-0.22034,-0.3593,-0.060587,0
-19.385,-2.6952,0.087634,0.5216,-0.46738,-0.32335,-0.49294,-0.69242,0
-12.409,-0.66992,-0.13145,-0.48234,0.24538,0.15738,0.287,-0.25793,0
27.412,3.0224,-0.38559,-0.47673,0.32327,0.33194,0.4075,0.46738,0
12.935,1.6203,-0.0087634,0.3926,-0.097371,-0.054369,-0.2388,0.48123,0
-21.909,-2.1655,0.36806,0.17387,-0.16748,-0.17741,-0.22566,-0.16618,0
-6.6602,-1.4489,0.21032,-0.1963,-0.011685,-0.18886,0.20156,-0.47258,0
13.285,1.0594,-0.052581,0.14582,0.062318,-0.054369,0.041626,-0.064049,0
3.6105,0.31159,-0.5521,-0.061695,0.046738,0.28615,-0.14241,0.33063,0
-10.621,-0.15579,-0.29796,-0.35895,0.038949,0.24895,0.063535,0.15753,0
-10.411,0.82571,0.65726,0.25239,-0.077897,-0.19172,0.078871,-0.18522,0
5.7488,-0.96592,0.22785,0.35334,-0.15969,-0.36341,-0.098589,-0.12637,0
18.894,-0.82571,-0.3593,-0.24678,0.13632,0.25468,-0.061344,0.029428,0
10.797,2.1032,0.18403,-0.18508,0.20643,0.35483,0.098589,0.060587,0
-19.805,-0.20253,0.087634,0.129,-0.11295,-0.56944,0.074489,0.11079,0
-30.181,-2.4771,-0.32425,0.16826,-0.148,-0.27185,-0.10078,-0.060587,0
15.739,1.184,-0.12269,0.0056086,0,0.75544,-0.037245,-0.096939,0
35.439,2.0876,0.070107,-0.42064,0.093477,0.186,0.16431,0.11771,0
-12.9,-1.5735,0.30672,-0.15143,0.054528,-0.59806,-0.059153,-0.10386,0
-24.643,-1.3243,0.15774,0.54964,-0.10127,-0.085846,-0.27824,-0.13675,0
12.479,1.4177,-0.38559,0.22995,0.011685,0.40061,0.14679,0.30986,0
12.689,0.29601,-0.25414,-0.21313,0.10127,0.020031,0.32644,0.09867,0
-11.883,-0.74781,0.21909,-0.20191,-0.12853,-0.41492,-0.20375,-0.33236,0
-9.6748,0.73223,0.3593,-0.25239,-0.062318,-0.057231,-0.23442,-0.081359,0
9.2191,-0.26485,-0.02629,0.10656,0.19085,0.47501,0.23004,0.1731,0
11.638,-1.2931,-0.46446,0.30286,0.046738,0.13735,0.07668,0.15926,0
-6.7654,1.0438,0.02629,0.0056086,-0.14411,-0.38631,-0.1687,0.010386,0
-12.9,1.2308,0.60468,-0.011217,-0.062318,-0.16311,0.032863,-0.31851,0
4.0312,-1.2464,-0.0087634,0.028043,0.077897,0.18028,0.0065726,-0.06578,0
10.551,-1.0282,-0.79747,-0.15704,0.058423,0.091569,-0.078871,0.42064,0
5.7488,1.5112,-0.035054,-0.2636,-0.10516,0.054369,0.13145,0.0051931,0
-2.4187,1.2775,0.89387,0.056086,-0.046738,0.14594,0.096398,-0.37044,0
-18.929,-2.1655,-0.15774,0.43186,0.15579,-0.24895,-0.13583,0.022504,0
-5.854,-1.48,-0.83253,0.16265,0.058423,-0.56086,-0.074489,0.27697,0
18.403,2.0409,0.36806,-0.35895,-0.12074,0.29188,0.048199,0.034621,0
4.4518,0.63876,0.67478,-0.39821,-0.054528,0.90138,-0.0087634,-0.24408,0
-0.73613,-0.77897,-0.22785,0.26921,0.062318,-0.10588,0.061344,-0.072704,0
2.5239,0.56086,-0.40312,0.61695,0.0038949,-0.89566,0.13145,0.18349,0
-17.071,-0.046738,-0.18403,-0.36456,-0.046738,-0.19745,-0.16431,0.051931,0
-0.84129,-0.42064,0.052581,-0.76277,0.035054,0.57803,-0.24976,-0.045007,0
25.344,0.015579,0.70984,0.47112,2.6021e-18,0.39775,0.19718,-0.070973,0
-10.411,-0.99708,0.070107,0.7179,-0.015579,-0.097292,0.30453,-0.029428,0
-30.181,-0.40507,-1.148,-0.36456,0.13632,-0.40348,-0.12926,0.17657,0
18.614,2.2746,0.24538,-0.43747,-0.019474,-0.40061,-0.25852,-0.046738,0
16.861,1.6514,-0.74489,-1.0768,-0.24927,-0.071538,0.024099,0.26139,0
-1.8228,-0.062318,-1.1918,0.5889,-0.058423,0.29188,0.18622,-0.15406,0
-15.424,-1.7605,0.53457,1.3461,0.22201,-0.0057231,-0.017527,-0.19907,0
-8.3778,0.15579,1.2006,-0.37578,0.13243,-0.2976,-0.12269,0.15406,0
8.0974,1.1529,0.061344,-0.9759,-0.17527,-0.10301,0.0021909,0.12637,0
9.9202,-0.21811,-0.77994,0.14021,-0.13632,0.40061,0.028481,-0.12983,0
0.94645,0.49854,-0.73613,0.33091,0.15579,0.44068,0.092016,-0.048469,0
-6.8004,0.093477,0.33301,-0.061695,0.085687,-0.62095,0.017527,0.093477,0
-7.4664,-2.5862,0.86758,0.011217,-0.19864,-0.92141,-0.3111,-0.038083,0
3.7157,-0.32717,-0.16651,0.061695,-0.050633,0.75258,0.0065726,-0.084821,0
9.6047,3.4431,-0.49952,0.03926,0.21422,1.1389,0.48418,0.070973,0
-3.4353,0.76339,0.14021,-0.12339,0.062318,-0.6696,-0.072298,0.081359,0
-8.4479,-2.4927,0.20156,-0.1963,-0.11295,-0.82126,-0.42503,-0.022504,0
4.1714,-0.84129,-0.10516,0.20752,-0.077897,0.4836,0.10735,-0.051931,0
4.1714,1.075,-0.1928,0.22434,-0.042843,0.30904,0.22785,-0.0502,0
-2.1032,0.56086,0.11392,-0.15704,0.050633,-0.33766,-0.065726,0.019042,0
3.9611,-0.31159,0.36806,-0.07852,0.17137,-0.034338,-0.072298,0.13156,0
-1.2269,-0.18695,-0.070107,0.072912,0.019474,0.31477,0.013145,0.0086552,0
-12.234,0.046738,-0.67478,-0.18508,-0.25706,0.0057231,-0.032863,-0.23888,0
2.2434,-0.12464,-0.20156,-0.22995,-0.085687,-0.40348,-0.035054,-0.046738,0
13.986,-0.046738,1.0078,0.4599,0.26096,-0.0744,0.1205,0.29601,0
-2.2434,0.21811,0.5521,0.44869,0.077897,0.43209,0.11173,0.072704,0
-8.9036,0.093477,-1.2094,-0.60012,-0.18306,0.14594,-0.15117,-0.23542,0
3.295,-0.14021,-0.75365,-0.36456,-0.023369,-0.30618,-0.17089,-0.0502,0
3.8559,0.42064,1.1655,0.50477,0.11685,-0.15452,0.11173,0.15579,0
-4.0662,0.21811,0.77994,0.16265,0.081792,0.19172,0.19499,-0.0086552,0
-1.6475,-1.4021,-0.815,-0.28043,-0.10516,0.10588,-0.052581,-0.1731,0
4.5219,-0.32717,-0.54333,-0.14021,-0.27653,-0.21461,-0.20594,0.062318,0
-1.1918,1.7916,0.29796,0.16265,0.097371,-0.057231,0.010954,0.23023,0
-6.9406,-0.15579,0.096398,0.14021,0.38559,0.24609,0.19718,-0.093477,0
3.3652,-1.1529,0.096398,-0.15143,-0.062318,0.045784,0.017527,-0.21984,0
10.131,1.0438,0.10516,-0.050477,-0.28822,-0.17169,-0.15555,0.095208,0
-0.070107,0.32717,-0.29796,0.050477,0.015579,-0.060092,-0.035054,0.15753,0
-8.3428,-1.1529,-4.1633e-17,-0.022434,0.11685,0.071538,0.094207,-0.051931,0
-5.0127,-0.015579,0.54333,0.16265,0.035054,0.062954,0.043817,-0.10906,0
-1.0166,0.031159,0.18403,0.19069,0.0038949,-0.031477,-0.02629,-0.012117,0
4.592,-0.20253,-0.9815,-0.35895,-0.074002,-0.057231,-0.081062,0.081359,0
11.357,1.1373,-0.69231,-0.48795,-0.066213,0.042923,-0.032863,0.039814,0
0.14021,0.76339,1.4021,0.51599,0.058423,0.057231,0.1446,-0.051931,0
-14.688,-1.1217,0.79747,0.49356,0.093477,-0.0744,0.059153,-0.029428,0
-4.1363,-1.1996,-1.481,-0.66181,0.0077897,-0.042923,-0.14679,0.010386,0
10.621,0.40507,-0.34177,-0.011217,-0.093477,0.082984,-0.048199,0.027697,0
5.9241,0.9815,1.0867,0.63938,-0.070107,0.042923,0.052581,0.027697,0
-2.6641,-0.23369,-0.096398,-0.48234,0.046738,-0.085846,0.030672,-0.034621,0
-5.3983,-0.31159,-0.41188,-0.34212,0.097371,-0.071538,0.059153,-0.019042,0
-3.6806,0.76339,0.21032,0.53842,0.015579,0.24895,-0.048199,0.019042,0
4.0312,-0.21811,-0.035054,0.03926,-0.089582,0.0057231,-0.12269,-0.055394,0
1.8929,-1.2931,-0.1928,-0.30286,-0.011685,-0.61809,0.087634,-0.0051931,0
-4.3817,0.42064,-0.10516,0.0056086,0.085687,0.17741,0.15336,0.16272,0
5.0477,1.3243,0.34177,0.18508,-0.046738,0.8327,-0.087634,0.029428,0
4.3817,-0.66992,0.5521,0.129,-0.12464,-0.27757,-0.18622,-0.251,0
-7.6768,-0.84129,-0.65726,-0.31408,0.097371,-0.57231,0.052581,-0.058856,0
-0.56086,1.075,-0.70984,-0.28604,0.14021,0.21461,0.21251,0.26312,0
6.0292,0.24927,0.73613,0.49356,-0.14021,0.091569,-0.05039,0.048469,0
-4.7673,-1.2775,0.40312,0.46551,-0.027264,-0.11446,-0.18403,-0.18003,0
-4.9075,0.12464,-0.42941,-0.57208,0.16358,0.15452,0.078871,-0.010386,0
7.9221,1.2308,-0.017527,-0.71229,-0.16748,0.042923,0.081062,0.079628,0
1.7527,-0.40507,0.16651,0.56086,-0.148,-0.10301,-0.087634,-0.036352,0
-9.0088,-1.1373,-0.043817,0.85251,0.26485,-0.0085846,0.032863,-0.051931,0
6.0993,0.66992,-0.14021,-0.4543,0.15579,0.0028615,0.11173,0.12117,0
8.3077,0.84129,-0.21032,-0.65621,-0.19474,0.060092,-0.072298,0.060587,0
-13.881,-0.82571,0.017527,0.22995,-0.2259,-0.011446,-0.1928,-0.25619,0
-5.7138,-0.18695,0.54333,0.30286,0.070107,-0.18028,0.048199,0.001731,0
15.318,0.93477,0.27167,0.028043,0.27264,0.062954,0.24319,0.35313,0
3.9611,-0.42064,-0.80624,-0.16265,0.0038949,0.26612,-0.041626,-0.13156,0
-9.5346,-0.87245,-0.4557,-0.15704,-0.21422,-0.051507,-0.18841,-0.32371,0
-4.8725,0.5297,0.87634,0.21313,-0.011685,-0.24323,0.070107,0.20426,0
1.3671,0.4518,0.56962,0.11217,0.085687,-0.057231,0.092016,0.21119,0
5.6086,-0.34275,-0.64849,-0.15143,-0.046738,0.060092,-0.10954,-0.15233,0
4.2064,-0.062318,-0.79747,-0.033652,0.027264,0.32908,-0.0021909,-0.10386,0
-2.8744,0.31159,0.35054,-0.067303,0.148,0.36628,0.2147,0.064049,0
-5.889,-0.062318,0.9815,0.011217,-0.074002,-0.77834,-0.10297,0.027697,0
-4.3817,-0.5297,-0.43817,0.17387,-0.23369,-0.90138,-0.41845,-0.072704,0
5.1879,0.31159,-0.85005,-0.022434,0.054528,1.1646,0.18841,0.025966,0
15.003,0.95034,0.89387,-0.10095,0.24538,1.033,0.55648,0.18695,0
-5.2931,-0.56086,0.36806,0.14582,-3.4694e-18,-1.2305,-0.1928,-0.06578,0
-23.942,-1.4956,-1.0867,0.20191,-0.13243,-0.54083,-0.43817,-0.28562,0
7.4664,0.37391,0.23661,-0.44308,-0.058423,0.99581,0.12269,0.076166,0
26.29,1.6982,0.64849,-0.64499,-0.070107,-0.060092,0.13364,0.25966,0
-9.2542,-0.12464,-0.57839,0.71229,0.097371,-0.59806,-0.015336,-0.03289,0
-24.082,-1.1061,-0.061344,1.0208,0.20643,0.28329,0.094207,-0.12117,0
9.5697,0.23369,0.47323,-0.73473,-0.089582,0.19172,-0.083253,-0.036352,0
22.75,0.10906,-0.070107,-0.9759,-0.19474,-0.17169,-0.078871,-0.013848,0
-9.6748,-0.43622,-0.15774,0.54964,0.023369,-0.0057231,0.10735,0.081359,0
-21.944,0.57644,-0.15774,0.66742,0.13243,-0.0744,-0.094207,0.060587,0
8.5882,0.43622,-0.070107,-0.28604,0.050633,0.12305,-0.024099,-0.081359,0
15.739,-0.90361,0.37683,-0.34773,-0.11295,0.25754,0.19937,-0.048469,0
-3.8209,-0.17137,0.16651,0.050477,-0.058423,-0.32335,-0.11831,0.024235,0
-2.9796,1.1685,-0.52581,0.10095,0.11295,-0.21461,-0.12488,0.039814,0
-4.0662,-0.23369,-0.18403,0.03926,0.027264,0.36628,0.21689,0.067511,0
-8.7284,-1.3554,0.63973,0.033652,-0.077897,0.025754,-0.035054,-0.048469,0
10.937,0.37391,0.10516,0.011217,-0.058423,-0.26612,-0.21251,-0.11425,0
12.269,1.2775,-0.64849,-0.056086,6.9389e-18,0.097292,0.12926,0.060587,0
-13.145,0.031159,0.096398,-0.072912,0.16748,0.186,0.15774,0.081359,0
-7.9572,-0.87245,0.47323,0.0056086,0.081792,-0.10301,-0.10735,-0.064049,0
12.129,-0.62318,-0.35054,0.028043,-0.27653,-0.20031,-0.13583,-0.034621,0
1.332,0.21811,-0.20156,0.12339,-0.13632,0.077261,0.019718,0.048469,0
-12.865,0.65434,0.50828,0.26921,0.32327,0.22606,0.1446,0.029428,0
1.8929,0.54528,0.070107,-0.29726,0.15969,-0.060092,0.081062,1.7347e-18,0
15.213,5.5511e-17,-0.58715,-0.7852,-0.31548,-0.19172,-0.12926,-0.041545,0
-1.8228,-1.1529,-0.11392,0.3253,-0.14021,-0.020031,-0.18184,-0.086552,0
-13.11,-0.5297,0.82376,1.0656,0.31548,0.23465,0.10516,0.057125,0
3.2249,1.2152,0.15774,-0.11778,0.081792,0.28901,0.26071,0.16791,0
5.3983,0.34275,-1.2006,-0.81885,-0.34275,-0.49218,-0.1446,-0.095208,0
-5.6436,-0.6076,-0.14898,-0.072912,-0.031159,-0.68677,-0.27824,-0.18003,0
1.6125,0.15579,1.2795,0.39821,0.31938,0.744,0.22566,0.10559,0
3.1198,-0.28043,0.14021,0.0056086,0.027264,0.86418,0.23004,0.1281,0
-3.4002,-0.24927,-0.85005,-0.1963,-0.20643,-0.69821,-0.23661,-0.024235,0
3.5054,0.82571,-0.13145,0.19069,-0.058423,-0.64957,-0.15555,-0.079628,0
2.3837,-0.18695,0.24538,0.17387,0.097371,0.44068,0.14898,-0.074435,0
-4.1013,-0.54528,0.096398,-0.27482,0.077897,0.32049,0.098589,0.079628,0
-3.3301,0.71665,0.21909,-0.17387,-0.066213,-0.19172,-0.043817,0.072704,0
-4.5219,-0.43622,-0.02629,0.22995,-0.054528,-0.13163,-0.070107,-0.088283,0
6.1344,-0.99708,-0.4557,0.13461,0.050633,0.0085846,-0.017527,-0.0069242,0
10.166,1.1996,-0.078871,-0.15704,0.0038949,0.051507,0.041626,0.024235,0
-6.555,0.85687,0.35054,-0.067303,0.023369,0.088707,0.041626,-0.010386,0
-5.4333,-1.075,0.12269,0.028043,0.019474,-0.022892,0.0065726,0.079628,0
3.926,-0.031159,-0.017527,0.13461,-0.10906,-0.085846,-0.048199,-0.010386,0
0.73613,0.5297,0.12269,0.3253,0.046738,0.045784,-0.037245,-0.093477,0
-2.594,-1.184,-0.15774,-0.4599,0.11295,0.051507,0.041626,-0.020773,0
-3.7157,-0.23369,-0.59591,-0.86372,-0.16748,-0.077261,0.0043817,0.0069242,0
5.4333,1.667,0.14021,0.76277,-0.046738,-0.054369,-0.02629,0.10732,0
7.6768,0.093477,0.75365,1.1273,0.18695,0.09443,0.065726,0.067511,0
-10.201,-0.99708,-0.21032,-0.68425,0.0077897,0.085846,0.021909,-0.16964,0
-6.8355,0.32717,-0.33301,-0.83568,-0.066213,-0.14021,-0.10078,-0.067511,0
11.883,0.093477,0.33301,0.31408,-0.019474,-0.097292,-0.059153,0.15233,0
3.9611,-1.075,-0.24538,0.33652,-0.015579,0.21175,0.063535,0.0034621,0
-8.0273,0.23369,-0.2629,0.061695,0.0077897,0.048646,0.12269,-0.064049,0
-3.3652,1.5112,0.57839,-0.033652,-0.050633,-0.25468,0.017527,0.069242,0
1.7877,0.093477,0.10516,-0.25239,0.062318,0.065815,-0.13583,-0.036352,0
5.5034,-1.0594,-0.60468,-0.011217,0.1519,0.27471,-0.074489,-0.064049,0
2.5589,-0.79455,-0.1928,0.13461,-0.12853,-0.18886,0.065726,0.079628,0
-7.0808,0.31159,0.28043,-0.11778,-0.16748,-0.30618,0.072298,-0.01731,0
-3.9611,1.1996,0.39435,0.11778,0.10906,0.21175,0.024099,-0.048469,0
5.0477,-0.10906,0.32425,0.21313,0.097371,0.32335,-0.037245,0.067511,0
2.9445,-0.74781,-0.15774,-0.129,0.0038949,-0.10874,-0.063535,-0.013848,0
-1.1217,0.077897,-0.815,-0.016826,0.011685,-0.27757,0.013145,-0.036352,0
-1.1568,-0.35833,-0.51704,-0.10095,-0.13632,0.020031,0.056962,0.058856,0
-0.17527,0.23369,0.77994,-0.41504,-0.089582,0.15452,-0.035054,-0.029428,0
0.80624,1.4021,0.92892,0.24117,0.21422,-0.071538,-0.052581,-0.072704,0
-1.963,-0.20253,-0.28919,0.68425,0.077897,0.034338,0.089825,0.074435,0
-1.6125,-1.7916,-0.77118,-0.21313,-0.21811,0.21461,0.070107,0.064049,0
4.7673,-0.56086,-0.13145,-0.55525,-0.031159,-0.24323,-0.10516,-0.062318,0
3.0146,1.48,0.48199,0.21313,0.16358,-0.31191,-0.083253,-0.019042,0
-7.2211,1.4489,0.15774,0.23556,0.050633,0.35769,0.05039,-0.0086552,0
-6.6252,-0.81013,-0.32425,-0.2636,-0.085687,0.28043,0.056962,-0.076166,0
10.201,-1.7605,0.096398,-0.03926,-0.11295,-0.26326,0.024099,0.079628,0
10.832,0.24927,0.096398,0.22434,0.031159,-0.16025,-0.0021909,0.15579,0
-12.269,1.2464,-0.43817,0.03926,0.097371,0.017169,-0.065726,-0.096939,0
-10.551,-0.23369,0.15774,-0.129,-0.027264,0.048646,-0.028481,-0.1506,0
9.9553,-0.17137,0.64849,-0.11778,0.042843,0.15166,0.067917,0.10906,0
4.1714,0.51412,-0.21032,0.084129,0.050633,-0.0085846,0.010954,0.10732,0
-3.1198,-0.79455,-0.56962,0.10656,-0.20253,-0.11732,-0.056962,-0.18003,0
8.2376,-0.10906,0.27167,-0.03926,-0.027264,0.085846,0.046008,-0.072704,0
-4.4518,1.1373,0.44693,0.18508,0.2298,-0.0028615,0.05039,0.23542,0
-24.888,-1.1061,-0.44693,0.0056086,-0.077897,-0.24895,-0.11831,0.010386,0
8.5181,-0.91919,-0.56086,-0.7179,-0.12074,0.057231,-0.046008,-0.18522,0
34.247,1.7449,0.25414,-0.13461,0.15969,0.33194,0.12926,0.058856,0
-5.8189,0.62318,0.68355,1.0039,0.019474,-0.028615,0.05039,0.10732,0
-25.905,-1.075,0.25414,0.30286,-0.081792,-0.22034,-0.0087634,-0.06578,0
-2.5589,-0.6076,-0.57839,-0.73473,-0.011685,-0.022892,-0.070107,-0.11425,0
8.6232,0.14021,-0.22785,-0.22995,-0.11295,-0.0085846,-0.18184,0.043276,0
10.341,0.66992,0.44693,0.31408,0.050633,0.028615,0.087634,0.17484,0
0.73613,0.35833,-0.34177,0.095346,0.23369,0.21175,0.29138,-0.064049,0
-11.813,-0.31159,-0.43817,-0.18508,-0.058423,0.054369,-0.081062,-0.18695,0
2.8744,-0.81013,0.42941,-0.22434,-0.16748,-0.31477,-0.25414,0.11425,0
6.3097,-0.49854,0.42941,0.30847,0.027264,-0.19458,0.061344,0.11252,0
-13.145,1.0594,0.21909,0.40943,-0.0077897,0.30904,0.14679,-0.14195,0
